16.139739990234375	-35.48124694824219	38.04548263549805
-5.919709205627441	30.747573852539062	9.276402473449707
22.99340057373047	22.966562271118164	25.526966094970703
-13.385310173034668	-8.332307815551758	0.28881943225860596
-0.5754390358924866	9.859932899475098	2.118748188018799
-4.746440410614014	39.184165954589844	22.379682540893555
-36.288822174072266	6.561557769775391	-35.54817199707031
-13.2637357711792	-0.24145306646823883	-8.479621887207031
5.442352771759033	20.05258560180664	-28.21493911743164
37.09330749511719	-3.5179879665374756	-36.156864166259766
28.541749954223633	14.158147811889648	18.179615020751953
8.095319747924805	-13.977105140686035	16.457122802734375
-10.290454864501953	-26.17055320739746	23.561603546142578
-36.42122268676758	3.342318534851074	-19.70085906982422
-27.567861557006836	-23.856718063354492	10.829588890075684
-14.741589546203613	22.812482833862305	-8.82353687286377
-32.463069915771484	-31.5592041015625	-26.041854858398438
-25.412109375	11.458864212036133	12.172826766967773
-15.22917366027832	-28.270557403564453	-27.665233612060547
1.8361707925796509	1.567440390586853	24.217723846435547
27.003129959106445	-8.82460880279541	-35.42514419555664
-26.211626052856445	22.60108757019043	22.049394607543945
35.09444046020508	-26.142332077026367	38.36243438720703
-31.735525131225586	26.731586456298828	37.84284591674805
17.712736129760742	25.93708610534668	17.56258201599121
-8.436418533325195	24.049537658691406	-33.54026794433594
29.884929656982422	5.889979362487793	4.6887054443359375
-39.062992095947266	-21.551477432250977	14.78209114074707
-1.57562255859375	-31.823936462402344	33.6240348815918
1.255144715309143	-37.88703918457031	0.3302205204963684
4.4297003746032715	-16.80088996887207	7.04911470413208
37.63493347167969	-5.549339294433594	33.55549240112305
6.65746545791626	-0.5044937133789062	14.276875495910645
-23.62114906311035	-2.769472360610962	-1.340119481086731
-14.439376831054688	-20.993967056274414	22.07945442199707
11.855240821838379	12.333871841430664	18.963481903076172
17.25580596923828	35.81615447998047	-16.885425567626953
6.902039051055908	-24.974830627441406	-33.54970932006836
28.14767074584961	-28.476367950439453	3.8480687141418457
9.943219184875488	-37.08191680908203	4.861672401428223
-20.97817611694336	10.60568618774414	2.906790256500244
-7.181848049163818	29.10719108581543	19.19391632080078
-0.4253488779067993	21.529083251953125	12.668789863586426
25.28323745727539	-2.236900568008423	23.90120506286621
-5.350026607513428	-20.5747127532959	-16.565473556518555
-10.812272071838379	-33.7265510559082	-0.5852178335189819
39.52396774291992	31.71614646911621	17.12771987915039
35.757171630859375	7.484424114227295	31.295902252197266
34.09070587158203	8.220184326171875	-3.1531763076782227
-2.5539920330047607	-17.377429962158203	-5.8346028327941895
-34.02367401123047	-8.761439323425293	6.263571262359619
29.739835739135742	-20.267147064208984	26.725461959838867
-9.91887092590332	-22.523983001708984	33.29255294799805
25.385456085205078	-34.95397186279297	-3.4851884841918945
-36.465702056884766	7.050833702087402	0.9095838069915771
-19.4722957611084	12.029196739196777	32.38895797729492
-23.91754722595215	-2.71089768409729	-26.023555755615234
-39.10390090942383	32.539276123046875	31.91876220703125
-35.30828857421875	-2.141953945159912	-19.6102237701416
24.51161003112793	-27.329097747802734	32.886844635009766
8.491448402404785	-30.342748641967773	-35.24685287475586
-1.0867093801498413	18.22020721435547	20.755352020263672
-34.68855667114258	-22.82914924621582	2.667229413986206
18.804126739501953	31.78094482421875	-5.680492877960205
-15.035027503967285	-5.982556343078613	-24.6028995513916
20.838199615478516	-1.0079957246780396	5.166262149810791
-19.99957275390625	-5.262869358062744	30.262056350708008
-29.305814743041992	-6.12748384475708	28.046985626220703
-14.223611831665039	-3.2171647548675537	-26.73919677734375
29.37601661682129	-21.62324333190918	-38.29329299926758
-23.78290367126465	35.72286605834961	-18.305477142333984
-33.01456069946289	-33.66078567504883	23.655067443847656
28.510730743408203	-0.8115001916885376	23.107898712158203
1.3056436777114868	-5.849758625030518	-14.494766235351562
-0.7482376098632812	-4.258895397186279	32.33045959472656
-18.08095359802246	3.2191572189331055	11.31943416595459
-39.747867584228516	-12.996155738830566	0.6374282240867615
-25.297882080078125	-9.614507675170898	38.52351760864258
-1.9833052158355713	16.068418502807617	23.196760177612305
-7.748448371887207	32.380374908447266	-18.517614364624023
20.13095474243164	-25.974077224731445	23.45176887512207
13.546459197998047	37.21802520751953	12.879192352294922
-16.611581802368164	-25.073184967041016	-25.987051010131836
-14.932381629943848	-23.086376190185547	28.09743309020996
-29.084680557250977	-36.054805755615234	-29.75650405883789
30.26571273803711	15.013394355773926	-12.621292114257812
9.104740142822266	-8.243382453918457	-14.736581802368164
30.165395736694336	18.11454963684082	15.236374855041504
-24.26413917541504	30.78036117553711	12.431228637695312
21.464807510375977	-7.292160987854004	19.11972999572754
-33.34408950805664	32.564048767089844	13.241828918457031
37.948890686035156	39.15388107299805	-24.19972038269043
32.67664337158203	7.682122707366943	-5.227189540863037
-9.562049865722656	-6.133842468261719	23.21143913269043
-39.29746627807617	-15.935358047485352	14.917525291442871
30.50199317932129	14.22252082824707	-22.66912078857422
32.213157653808594	12.437206268310547	-20.82785987854004
-12.913490295410156	-1.5440239906311035	28.471303939819336
-7.63174295425415	-13.224488258361816	-36.145450592041016
-4.500144004821777	29.233264923095703	-24.926034927368164
30.217893600463867	-13.834077835083008	28.30382537841797
21.30913734436035	16.833511352539062	18.274431228637695
0.6209909319877625	-0.40187588334083557	32.347076416015625
27.215192794799805	-16.542428970336914	35.724273681640625
-23.027557373046875	-9.64019775390625	26.586772918701172
-18.929264068603516	10.524866104125977	-11.67647647857666
-26.316564559936523	14.893860816955566	-11.845932006835938
-36.97325897216797	-29.98262596130371	22.630056381225586
-18.485454559326172	39.187705993652344	-3.5247809886932373
34.26580047607422	-6.647158145904541	2.8845584392547607
-6.676046371459961	-30.436912536621094	6.874463081359863
-11.016073226928711	-39.76741027832031	23.134878158569336
24.349653244018555	17.338510513305664	-25.134618759155273
-13.842386245727539	-29.5150203704834	-27.903724670410156
-11.537814140319824	-23.055688858032227	24.840269088745117
30.02485466003418	32.69923782348633	-7.725179672241211
-4.94563627243042	-20.58281135559082	2.4184494018554688
